ID,Type,Epoch,Loss,Accuracy
583,Validation,10,6.9739042690822055,0.004761904761904762
584,Validation,10,6.986009028650099,0.0032258064516129032
585,Validation,10,6.9842962055671505,0.004878048780487805
586,Validation,10,6.98263630212522,0.00392156862745098
587,Validation,10,6.982690615732162,0.003278688524590164
588,Validation,10,6.97876401014731,0.004225352112676057
589,Validation,10,6.982989370087047,0.0037037037037037043
590,Validation,10,6.984415630717854,0.003296703296703297
591,Validation,10,6.977878872710879,0.0029702970297029708
592,Validation,10,6.976492035496342,0.0027027027027027033
593,Validation,10,6.979753844994159,0.0024793388429752068
594,Validation,10,6.979420669206226,0.002290076335877863
595,Training,11,6.878013610839844,0.0
596,Training,11,6.876945541751001,0.05161290322580645
597,Training,11,6.885826228094882,0.06229508196721312
598,Training,11,6.881359781537737,0.04395604395604396
599,Training,11,6.882485180846916,0.04297520661157024
600,Training,11,6.884642171543955,0.03443708609271523
601,Training,11,6.882051781396181,0.029834254143646405
602,Training,11,6.876885683050653,0.02559241706161137
603,Training,11,6.876981195077857,0.02863070539419087
604,Training,11,6.878272945150678,0.025461254612546124
605,Training,11,6.879417962806169,0.025249169435215945
606,Training,11,6.874289110708093,0.030513595166163147
607,Training,11,6.874215391534187,0.03185595567867037
608,Training,11,6.87050721468523,0.03145780051150896
609,Training,11,6.86833946268802,0.03634204275534442
610,Training,11,6.8685911277974,0.03725055432372505
611,Training,11,6.869097141614823,0.038461538461538464
612,Training,11,6.87002664816123,0.03835616438356164
613,Training,11,6.8714017920925965,0.03715341959334565
614,Training,11,6.8721108144302505,0.03537653239929947
615,Training,11,6.871325965729014,0.035274542429284524
616,Training,11,6.871299547929961,0.03359746434231379
617,Training,11,6.8711120205820055,0.03343419062027231
618,Training,11,6.871752493288341,0.03357452966714906
619,Training,11,6.871604028588029,0.03259361997226075
620,Training,11,6.872395455757883,0.032356857523302265
621,Training,11,6.871498121342189,0.03431498079385403
622,Training,11,6.871626505281423,0.03316892725030826
623,Training,11,6.872198208050269,0.032223543400713435
624,Training,11,6.871145176695902,0.03203214695752009
625,Training,11,6.870667348558974,0.0318534961154273
626,Training,11,6.870299745451111,0.031149301825993556
627,Training,11,6.869966222145803,0.030176899063475548
628,Training,11,6.868972714806181,0.029767911200807264
629,Training,11,6.868541647474866,0.029578844270323215
630,Training,11,6.869120038429064,0.02949571836346337
631,Training,11,6.868969976405762,0.030804810360777063
632,Training,11,6.868690375698031,0.03159315931593159
633,Training,11,6.868497305643548,0.031113058720420677
634,Training,11,6.868990700230651,0.03065755764304013
635,Validation,11,7.112375736236572,0.0
636,Validation,11,7.009334044022993,0.0
637,Validation,11,7.01815618787493,0.0
638,Validation,11,7.007906636884136,0.0
639,Validation,11,7.0025803286854815,0.0024390243902439024
640,Validation,11,6.994941178490134,0.00392156862745098
641,Validation,11,6.989432123840833,0.003278688524590164
642,Validation,11,6.9816801715904555,0.004225352112676057
643,Validation,11,6.980141598501323,0.0037037037037037043
644,Validation,11,6.982020241873605,0.003296703296703297
645,Validation,11,6.98303235403382,0.0029702970297029708
646,Validation,11,6.98335414749008,0.0027027027027027033
647,Validation,11,6.977327307393728,0.0024793388429752068
648,Validation,11,6.9738275003797225,0.002290076335877863
649,Training,12,6.907573699951172,0.0
650,Training,12,6.881623468091411,0.05161290322580645
651,Training,12,6.870949721727215,0.036065573770491806
652,Training,12,6.871571635151957,0.04065934065934067
653,Training,12,6.871716136774741,0.03305785123966943
654,Training,12,6.873255562308608,0.031125827814569542
655,Training,12,6.873675304223161,0.027071823204419896
656,Training,12,6.870159546910869,0.023222748815165884
657,Training,12,6.876019733080725,0.02365145228215768
658,Training,12,6.875106445537722,0.022878228782287825
659,Training,12,6.874649665680439,0.020598006644518278
660,Training,12,6.879939129705516,0.018731117824773418
661,Training,12,6.877521917760538,0.019113573407202218
662,Training,12,6.875989589544818,0.018414322250639388
663,Training,12,6.875798650139018,0.022090261282660333
664,Training,12,6.873655804509334,0.02305986696230599
665,Training,12,6.871390285214367,0.02328482328482329
666,Training,12,6.872906198706879,0.022504892367906072
667,Training,12,6.871161012244093,0.024214417744916828
668,Training,12,6.870318163923541,0.02486865148861647
669,Training,12,6.868730257037475,0.025291181364392682
670,Training,12,6.86888341178229,0.026624405705229802
671,Training,12,6.869947347626564,0.026626323751891078
672,Training,12,6.869347016821722,0.026772793053545588
673,Training,12,6.868149636357237,0.026352288488210817
674,Training,12,6.868356682489144,0.02729693741677763
675,Training,12,6.868189254887736,0.026248399487836107
676,Training,12,6.866669538429721,0.026387176325524044
677,Training,12,6.866199550674021,0.027229488703923898
678,Training,12,6.866617433786666,0.027439724454649827
679,Training,12,6.867029472672846,0.02719200887902331
680,Training,12,6.867376546214397,0.027926960257787327
681,Training,12,6.8683567935296574,0.027679500520291365
682,Training,12,6.867498502240532,0.02815338042381433
683,Training,12,6.867544232573028,0.027619980411361413
684,Training,12,6.867846708089028,0.028353948620361565
685,Training,12,6.868102037057515,0.02756706753006476
686,Training,12,6.8683368724064175,0.02988298829882988
687,Training,12,6.8673453782338205,0.0305872042068361
688,Training,12,6.866942720470217,0.02997438087105038
689,Validation,12,7.071647644042969,0.0
690,Validation,12,7.025087096474388,0.0
691,Validation,12,7.000465438479469,0.0
692,Validation,12,6.975291390572825,0.0
693,Validation,12,6.962448515543124,0.0
694,Validation,12,6.964034314249076,0.0
695,Validation,12,6.9617740443495455,0.0
696,Validation,12,6.971885587128115,0.0
697,Validation,12,6.974598990546332,0.0
698,Validation,12,6.974083575573596,0.001098901098901099
699,Validation,12,6.979079525069435,0.0009900990099009901
700,Validation,12,6.9773655453243775,0.0009009009009009009
701,Validation,12,6.979496262290261,0.0016528925619834713
702,Validation,12,6.977835422253791,0.0015267175572519084
703,Training,13,6.938460350036621,0.0
704,Training,13,6.8842575780807005,0.051612903225806445
705,Training,13,6.8859230260379976,0.052459016393442616
706,Training,13,6.876236166272845,0.054945054945054944
707,Training,13,6.869042014287523,0.04793388429752066
708,Training,13,6.87075094829332,0.043708609271523174
709,Training,13,6.869436140218492,0.036464088397790057
710,Training,13,6.8630962756007765,0.03601895734597156
711,Training,13,6.863718206951727,0.03443983402489626
712,Training,13,6.859592858275804,0.036531365313653134
713,Training,13,6.858088160670081,0.036877076411960134
714,Training,13,6.8579904406452465,0.035347432024169186
715,Training,13,6.857544986164801,0.0332409972299169
716,Training,13,6.856394061651986,0.03222506393861893
717,Training,13,6.85618396836052,0.033254156769596206
718,Training,13,6.857059522108599,0.031042128603104218
719,Training,13,6.856384148468843,0.029313929313929316
720,Training,13,6.856060306153418,0.028180039138943253
721,Training,13,6.8572105964759364,0.02791127541589649
722,Training,13,6.856912751540202,0.026444833625218916
723,Training,13,6.856258222545046,0.029450915141430955
724,Training,13,6.858819746933346,0.02805071315372425
725,Training,13,6.859172334829726,0.028290468986384276
726,Training,13,6.859848262604687,0.027930535455861077
727,Training,13,6.860353500932331,0.028710124826629685
728,Training,13,6.8606646933981015,0.029161118508655135
729,Training,13,6.860780983361941,0.02906530089628682
730,Training,13,6.86052609901099,0.02872996300863133
731,Training,13,6.861326220486308,0.02853745541022593
732,Training,13,6.861064117072507,0.02835820895522389
733,Training,13,6.860960070221591,0.02752497225305217
734,Training,13,6.860468471088676,0.026638023630504843
735,Training,13,6.860153477596318,0.02809573361082207
736,Training,13,6.859704269771018,0.02845610494450052
737,Training,13,6.861287247305635,0.027619980411361423
738,Training,13,6.86148872157713,0.026926736441484314
739,Training,13,6.861329225563098,0.026179463459759494
740,Training,13,6.861318668945752,0.027722772277227737
741,Training,13,6.8616715338437,0.027607361963190198
742,Training,13,6.8618998678192735,0.027839453458582422
743,Validation,13,6.9680609703063965,0.0
744,Validation,13,6.990679740905762,0.009090909090909092
745,Validation,13,6.997667562393915,0.004761904761904762
746,Validation,13,7.00145286129367,0.0032258064516129032
747,Validation,13,6.993757096732535,0.0024390243902439024
748,Validation,13,6.979261482463164,0.00196078431372549
749,Validation,13,6.979088517486072,0.001639344262295082
750,Validation,13,6.975625441107951,0.0014084507042253522
751,Validation,13,6.972399181789822,0.0012345679012345679
752,Validation,13,6.983834229982817,0.001098901098901099
753,Validation,13,6.984574308489809,0.0009900990099009901
754,Validation,13,6.983450137817107,0.0009009009009009009
755,Validation,13,6.979348864437135,0.0008264462809917356
756,Validation,13,6.9819691126583185,0.0007633587786259542
757,Training,14,6.80178689956665,0.0
758,Training,14,6.850722082199589,0.012903225806451613
759,Training,14,6.849966830894595,0.02622950819672131
760,Training,14,6.849309109069488,0.017582417582417582
761,Training,14,6.862097507665966,0.01322314049586777
762,Training,14,6.859456798098734,0.015231788079470197
763,Training,14,6.855530580763,0.013259668508287293
764,Training,14,6.856482334046567,0.02037914691943128
765,Training,14,6.8570907185186485,0.018672199170124477
766,Training,14,6.857617788209247,0.016605166051660514
767,Training,14,6.858099139013956,0.01727574750830564
768,Training,14,6.860416759537066,0.018429003021148034
769,Training,14,6.85918488594964,0.021329639889196672
770,Training,14,6.858675985994851,0.02148337595907928
771,Training,14,6.858560771670308,0.02232779097387173
772,Training,14,6.857866548381729,0.023059866962305983
773,Training,14,6.857858884855021,0.021829521829521827
774,Training,14,6.857668043349354,0.024266144814090018
775,Training,14,6.857513334306022,0.023844731977818848
776,Training,14,6.859403565969651,0.023817863397548156
777,Training,14,6.858290797660434,0.02262895174708818
778,Training,14,6.857811222741419,0.023454833597464336
779,Training,14,6.856570461694484,0.024054462934947046
780,Training,14,6.855872785648285,0.023878437047756874
781,Training,14,6.854970184675367,0.024133148404993067
782,Training,14,6.855612888793336,0.024766977363515314
783,Training,14,6.855428058267708,0.026120358514724717
784,Training,14,6.855311363751732,0.026140567200986443
785,Training,14,6.855308478850955,0.026872770511296086
786,Training,14,6.855861439907455,0.02663605051664754
787,Training,14,6.855703036343217,0.027524972253052178
788,Training,14,6.856478184045449,0.026638023630504847
789,Training,14,6.856219756615646,0.0275754422476587
790,Training,14,6.856436975788998,0.027951564076690225
791,Training,14,6.856580357827122,0.02918707149853087
792,Training,14,6.856543379891611,0.02930542340627975
793,Training,14,6.856811635919901,0.028769657724329344
794,Training,14,6.857216204961714,0.028622862286228644
795,Training,14,6.857357728909652,0.027957931638913254
796,Training,14,6.857689148131646,0.028437233134073463
797,Validation,14,7.028049468994141,0.0
798,Validation,14,7.0154571099714795,0.0
799,Validation,14,6.996314957028344,0.0
800,Validation,14,6.981693621604673,0.0032258064516129032
801,Validation,14,6.983738352612751,0.0024390243902439024
802,Validation,14,6.987983778411267,0.00196078431372549
803,Validation,14,6.984934228365539,0.001639344262295082
804,Validation,14,6.9875739325939765,0.0014084507042253522
805,Validation,14,6.985619238865229,0.0012345679012345679
806,Validation,14,6.9876704058804355,0.001098901098901099
807,Validation,14,6.9760143874895455,0.0019801980198019802
808,Validation,14,6.974738675194818,0.0018018018018018018
809,Validation,14,6.975070169149351,0.0016528925619834713
810,Validation,14,6.97408418072999,0.0015267175572519084
811,Training,15,6.771416664123535,0.0
812,Training,15,6.84128999710083,0.0
813,Training,15,6.864055547557894,0.00819672131147541
814,Training,15,6.865958114246745,0.006593406593406593
815,Training,15,6.863686805914257,0.004958677685950413
816,Training,15,6.8613623088558775,0.016556291390728478
817,Training,15,6.862316542567469,0.017127071823204422
818,Training,15,6.867067312177324,0.014691943127962086
819,Training,15,6.866080070432291,0.015767634854771784
820,Training,15,6.863346763202625,0.016605166051660517
821,Training,15,6.864926501365991,0.014950166112956811
822,Training,15,6.864649068192773,0.015105740181268883
823,Training,15,6.861477828091862,0.01966759002770083
824,Training,15,6.859425766693661,0.01815856777493606
825,Training,15,6.860597409998153,0.0168646080760095
826,Training,15,6.858721831421102,0.019068736141906874
827,Training,15,6.856506623250283,0.022245322245322247
828,Training,15,6.855708912627338,0.023874755381604697
829,Training,15,6.854544494156476,0.023290203327171903
830,Training,15,6.854929727764764,0.023467600700525396
831,Training,15,6.854017066479523,0.0237936772046589
832,Training,15,6.853006533699822,0.02266244057052298
833,Training,15,6.852900813819781,0.023146747352496215
834,Training,15,6.854355520863954,0.022141823444283646
835,Training,15,6.855535977425753,0.02219140083217753
836,Training,15,6.854330059056593,0.023169107856191744
837,Training,15,6.854250885307713,0.025096030729833543
838,Training,15,6.854515315572078,0.025770653514180022
839,Training,15,6.853950948409036,0.026278240190249703
840,Training,15,6.852969617438508,0.02709529276693456
841,Training,15,6.8533942421586085,0.026970033296337403
842,Training,15,6.853691394551868,0.026208378088077338
843,Training,15,6.854060712391578,0.02611862643080125
844,Training,15,6.854971223594442,0.025327951564076693
845,Training,15,6.854008741873836,0.027032321253672872
846,Training,15,6.854464111273681,0.026546146527117034
847,Training,15,6.854266767916472,0.027382053654024057
848,Training,15,6.853549709199894,0.028082808280828087
849,Training,15,6.8534653560829,0.028133216476774768
850,Training,15,6.853819700513102,0.028693424423569605
851,Validation,15,6.944400787353516,0.0
852,Validation,15,6.929820580915972,0.0
853,Validation,15,6.930751777830578,0.004761904761904762
854,Validation,15,6.948816084092663,0.0064516129032258064
855,Validation,15,6.956604666826202,0.004878048780487805
856,Validation,15,6.965583932166006,0.00392156862745098
857,Validation,15,6.977945734242924,0.003278688524590164
858,Validation,15,6.980748519091539,0.0028169014084507044
859,Validation,15,6.979263735406192,0.0024691358024691358
860,Validation,15,6.976070603171547,0.002197802197802198
861,Validation,15,6.979408273602476,0.0019801980198019802
862,Validation,15,6.975987631995399,0.0018018018018018018
863,Validation,15,6.976658344268799,0.0016528925619834713
864,Validation,15,6.977539222659045,0.0015267175572519084
865,Training,16,6.912613868713379,0.0
866,Training,16,6.8576518950923795,0.03225806451612903
867,Training,16,6.859142467623851,0.036065573770491806
868,Training,16,6.854901198502425,0.027472527472527472
869,Training,16,6.8507197474645185,0.02066115702479339
870,Training,16,6.848648895491038,0.020529801324503313
871,Training,16,6.850723954195476,0.017679558011049725
872,Training,16,6.852725621083336,0.01848341232227488
873,Training,16,6.850470503336166,0.021161825726141077
874,Training,16,6.85353878239424,0.026568265682656824
875,Training,16,6.8517893414164694,0.029900332225913616
876,Training,16,6.8528656282453735,0.029305135951661624
877,Training,16,6.85513861753934,0.030193905817174505
878,Training,16,6.854309478379272,0.029667519181585666
879,Training,16,6.853444074508413,0.028978622327790964
880,Training,16,6.854469777210853,0.027050997782705092
881,Training,16,6.856329806877025,0.026403326403326394
882,Training,16,6.855775569049813,0.027984344422700577
883,Training,16,6.855849360361998,0.028465804066543428
884,Training,16,6.855158685594014,0.027845884413309974
885,Training,16,6.8550378018726725,0.028951747088186347
886,Training,16,6.855551694727926,0.029160063391442153
887,Training,16,6.8560258263719245,0.028139183055975795
888,Training,16,6.8555344051631595,0.02706222865412446
889,Training,16,6.853607568595346,0.026352288488210824
890,Training,16,6.8549701973855415,0.02676431424766978
891,Training,16,6.853909825240756,0.027528809218950075
892,Training,16,6.852835805142705,0.027373612823674485
893,Training,16,6.8526058775349545,0.02758620689655173
894,Training,16,6.852525725293515,0.028702640642939158
895,Training,16,6.8526543480706925,0.027746947835738077
896,Training,16,6.853213060811306,0.028464017185821706
897,Training,16,6.853104380985701,0.028616024973985438
898,Training,16,6.853128643016642,0.027749747729566104
899,Training,16,6.852386245297872,0.028403525954946142
900,Training,16,6.851941306969872,0.02835394862036157
901,Training,16,6.851593841125743,0.028584643848288634
902,Training,16,6.852279963523391,0.028082808280828094
903,Training,16,6.8516305719521045,0.027957931638913244
904,Training,16,6.85093250975051,0.028608027327070892
905,Validation,16,6.921635627746582,0.0
906,Validation,16,6.991276437586004,0.0
907,Validation,16,6.995807261694045,0.004761904761904762
908,Validation,16,6.979957549802719,0.0032258064516129032
909,Validation,16,6.979123964542296,0.0024390243902439024
910,Validation,16,6.989280831580069,0.00196078431372549
911,Validation,16,6.997833416110179,0.001639344262295082
912,Validation,16,6.990798339037828,0.0028169014084507044
913,Validation,16,6.985825962490505,0.0024691358024691358
914,Validation,16,6.983447116809887,0.002197802197802198
915,Validation,16,6.98198140493714,0.0019801980198019802
916,Validation,16,6.978010409587139,0.0018018018018018018
917,Validation,16,6.976843932443414,0.0016528925619834713
918,Validation,16,6.97693986747101,0.0015267175572519084
919,Training,17,6.718303680419922,0.0
920,Training,17,6.839886019306798,0.01935483870967742
921,Training,17,6.830965839448522,0.024590163934426226
922,Training,17,6.833439475887424,0.021978021978021976
923,Training,17,6.842086996913942,0.02727272727272727
924,Training,17,6.845877429507426,0.030463576158940395
925,Training,17,6.844328147930335,0.0287292817679558
926,Training,17,6.845648636750135,0.02511848341232227
927,Training,17,6.842220375646694,0.029460580912863066
928,Training,17,6.847440561245288,0.027306273062730622
929,Training,17,6.8468229841948345,0.024916943521594678
930,Training,17,6.845087633392242,0.023262839879154073
931,Training,17,6.848988046936712,0.023268698060941825
932,Training,17,6.851509786932669,0.023529411764705875
933,Training,17,6.852594423180804,0.022327790973871726
934,Training,17,6.85325388369169,0.02305986696230598
935,Training,17,6.85304116508817,0.0239085239085239
936,Training,17,6.852165584228277,0.023679060665362028
937,Training,17,6.8519998231348405,0.024214417744916814
938,Training,17,6.851589809992268,0.026444833625218905
939,Training,17,6.851124558789956,0.026289517470881853
940,Training,17,6.851991217412208,0.02503961965134706
941,Training,17,6.851795221060379,0.024810892586989403
942,Training,17,6.850246114772239,0.024457308248914608
943,Training,17,6.849161030350049,0.025242718446601937
944,Training,17,6.849130309850334,0.02503328894806924
945,Training,17,6.8497272691714475,0.024071702944942378
946,Training,17,6.849791807252293,0.025770653514180022
947,Training,17,6.84996780629107,0.0272294887039239
948,Training,17,6.849729574096189,0.02709529276693456
949,Training,17,6.84960241402426,0.027524972253052164
950,Training,17,6.848293740818503,0.027389903329752954
951,Training,17,6.847661326504647,0.029344432882414152
952,Training,17,6.847649143634723,0.028557013118062562
953,Training,17,6.8484118388752275,0.028501469147894223
954,Training,17,6.847906070930633,0.02844909609895338
955,Training,17,6.848953722584148,0.028769657724329326
956,Training,17,6.848076444826718,0.028712871287128718
957,Training,17,6.849004855812066,0.028133216476774768
958,Training,17,6.848287496884392,0.028181041844577297
959,Validation,17,7.0130720138549805,0.0
960,Validation,17,7.043443029577082,0.0
961,Validation,17,7.011686938149588,0.0
962,Validation,17,7.020205067050073,0.0
963,Validation,17,7.007641199158459,0.0
964,Validation,17,6.991989350786396,0.0
965,Validation,17,7.001491179231738,0.0
966,Validation,17,6.997960097353223,0.0
967,Validation,17,6.996939270584671,0.0
968,Validation,17,6.994272446894383,0.0
969,Validation,17,6.98430339888771,0.0009900990099009901
970,Validation,17,6.981219484999373,0.0018018018018018018
971,Validation,17,6.9788017942885725,0.0016528925619834713
972,Validation,17,6.976960895625689,0.0015267175572519084
973,Training,18,6.838967800140381,0.0
974,Training,18,6.85273201234879,0.06774193548387096
975,Training,18,6.834156896247238,0.060655737704918035
976,Training,18,6.83653134566087,0.04505494505494506
977,Training,18,6.839100006198095,0.04297520661157025
978,Training,18,6.837197774293407,0.0456953642384106
979,Training,18,6.843427154899302,0.041988950276243095
980,Training,18,6.84387919349128,0.042180094786729856
981,Training,18,6.842914240983512,0.03858921161825726
982,Training,18,6.843646795547317,0.037638376383763834
983,Training,18,6.843195397196418,0.038205980066445176
984,Training,18,6.8443212624402925,0.039577039274924466
985,Training,18,6.843411256732042,0.04016620498614958
986,Training,18,6.844224435898959,0.04066496163682864
987,Training,18,6.845387053319791,0.04251781472684085
988,Training,18,6.843823614776002,0.03968957871396896
989,Training,18,6.844503585117523,0.03721413721413721
990,Training,18,6.844240534795474,0.03698630136986301
991,Training,18,6.842192366030653,0.036783733826247694
992,Training,18,6.844378664280613,0.03572679509632225
993,Training,18,6.8461159525219095,0.035108153078203
994,Training,18,6.845057252469796,0.03518225039619653
995,Training,18,6.845579873776111,0.03388804841149774
996,Training,18,6.845376083716297,0.03241678726483359
997,Training,18,6.84691068699555,0.03231622746185855
998,Training,18,6.847873896003246,0.031957390146471386
999,Training,18,6.847935814558315,0.03149807938540334
1000,Training,18,6.848195197108936,0.03205918618988904
1001,Training,18,6.848230014941638,0.03210463733650418
1002,Training,18,6.848326615706925,0.03260619977037889
1003,Training,18,6.847750565320353,0.03163152053274142
1004,Training,18,6.847596530627487,0.03190118152524169
1005,Training,18,6.847948762554283,0.031321540062434976
1006,Training,18,6.847993707320043,0.031584258324924334
1007,Training,18,6.848237860564737,0.030656219392752218
1008,Training,18,6.8484301417357125,0.02987630827783065
1009,Training,18,6.848535468465856,0.030619796484736377
1010,Training,18,6.849139735893984,0.030063006300630087
1011,Training,18,6.848807297287856,0.02971078001752851
1012,Training,18,6.848440895520348,0.03048676345004272
1013,Validation,18,6.966681480407715,0.0
1014,Validation,18,6.886745279485529,0.0
1015,Validation,18,6.939281940460205,0.0
1016,Validation,18,6.960031232526226,0.0
1017,Validation,18,6.961604397471358,0.0
1018,Validation,18,6.966033243665509,0.0
1019,Validation,18,6.965411975735524,0.001639344262295082
1020,Validation,18,6.960773206092942,0.0014084507042253522
1021,Validation,18,6.955363885855969,0.0012345679012345679
1022,Validation,18,6.96118146770603,0.001098901098901099
1023,Validation,18,6.965868779928377,0.0019801980198019802
1024,Validation,18,6.966379535090816,0.0018018018018018018
1025,Validation,18,6.971512187610973,0.0016528925619834713
1026,Validation,18,6.976717861554095,0.0015267175572519084
1027,Training,19,6.913857936859131,0.0
1028,Training,19,6.867356700281943,0.016129032258064516
1029,Training,19,6.8534954414993035,0.027868852459016394
1030,Training,19,6.8465753964015414,0.03296703296703297
1031,Training,19,6.841330886872346,0.028925619834710745
1032,Training,19,6.844677255643124,0.028476821192052984
1033,Training,19,6.841818090301851,0.027624309392265192
1034,Training,19,6.845458460080115,0.024644549763033173
1035,Training,19,6.8465200677452245,0.02821576763485477
1036,Training,19,6.847773583612759,0.026937269372693723
1037,Training,19,6.845330439532714,0.028903654485049824
1038,Training,19,6.846639378193282,0.02839879154078549
1039,Training,19,6.845183620822727,0.028531855955678663
1040,Training,19,6.846001633597762,0.026854219948849095
1041,Training,19,6.848754160194669,0.027553444180522555
1042,Training,19,6.84871742519201,0.025720620842572053
1043,Training,19,6.8501584277083625,0.024324324324324315
1044,Training,19,6.847825187526337,0.02818003913894324
1045,Training,19,6.847394497249131,0.02809611829944546
1046,Training,19,6.848074840371956,0.028021015761821352
1047,Training,19,6.84614239913255,0.029783693843594
1048,Training,19,6.845165140844185,0.030269413629160056
1049,Training,19,6.84483346996798,0.029198184568835096
1050,Training,19,6.845063253007991,0.030824891461649774
1051,Training,19,6.844971648201698,0.0305131761442441
1052,Training,19,6.8438149965237995,0.030226364846870832
1053,Training,19,6.844603271704172,0.029449423815620993
1054,Training,19,6.844255546165306,0.029593094944512944
1055,Training,19,6.844961196999204,0.028656361474435194
1056,Training,19,6.845977536298925,0.028587830080367395
1057,Training,19,6.846432463045787,0.028967813540510545
1058,Training,19,6.846800791333749,0.0280343716433942
1059,Training,19,6.846855138764793,0.027575442247658687
1060,Training,19,6.846758192891911,0.027447023208879918
1061,Training,19,6.846188624622072,0.02997061704211557
1062,Training,19,6.846794664689635,0.029971455756422453
1063,Training,19,6.847179749406784,0.029139685476410732
1064,Training,19,6.847236304107172,0.029432943294329435
1065,Training,19,6.847876079034429,0.029447852760736196
1066,Training,19,6.847472682353475,0.030059777967549106
1067,Validation,19,7.108675479888916,0.0
1068,Validation,19,6.943459727547386,0.009090909090909092
1069,Validation,19,6.960357893080938,0.004761904761904762
1070,Validation,19,6.956823672017744,0.0032258064516129032
1071,Validation,19,6.961710429773098,0.004878048780487805
1072,Validation,19,6.955955355775123,0.00392156862745098
1073,Validation,19,6.969163159855077,0.003278688524590164
1074,Validation,19,6.96515247855388,0.0028169014084507044
1075,Validation,19,6.968096786075169,0.0024691358024691358
1076,Validation,19,6.965658523224213,0.002197802197802198
1077,Validation,19,6.970334978386907,0.0019801980198019802
1078,Validation,19,6.974414013527535,0.0018018018018018018
1079,Validation,19,6.9746111483613324,0.0016528925619834713
1080,Validation,19,6.976849985486679,0.0015267175572519084
1081,Training,20,6.768252372741699,0.0
1082,Training,20,6.859923762659872,0.025806451612903222
1083,Training,20,6.849536450182805,0.031147540983606562
1084,Training,20,6.85088774398133,0.02747252747252748
1085,Training,20,6.852883488678735,0.02644628099173554
1086,Training,20,6.854684220244553,0.023178807947019868
1087,Training,20,6.855734242918742,0.019337016574585635
1088,Training,20,6.855893980270314,0.017535545023696683
1089,Training,20,6.856127228479663,0.019917012448132782
1090,Training,20,6.8610411200576165,0.01771217712177122
1091,Training,20,6.859331500094594,0.017607973421926913
1092,Training,20,6.862002218597965,0.017824773413897283
1093,Training,20,6.862786839873507,0.02022160664819945
1094,Training,20,6.86375454075806,0.020460358056265986
1095,Training,20,6.861395255969992,0.021377672209026127
1096,Training,20,6.860934007987215,0.020177383592017737
1097,Training,20,6.859218825421562,0.019958419958419956
1098,Training,20,6.85839719175126,0.019960861056751468
1099,Training,20,6.857856786625663,0.02162661737523105
1100,Training,20,6.855353335365523,0.023817863397548156
1101,Training,20,6.852988766751155,0.02412645590682196
1102,Training,20,6.851688016235545,0.023137876386687795
1103,Training,20,6.852841939940575,0.02344931921331316
1104,Training,20,6.852079633003378,0.023444283646888567
1105,Training,20,6.851766129968566,0.024410540915395282
1106,Training,20,6.850343004523835,0.02410119840213049
1107,Training,20,6.8487983397118715,0.025096030729833543
1108,Training,20,6.847499885629637,0.024907521578298397
1109,Training,20,6.846318214316714,0.025089179548156954
1110,Training,20,6.845813380590673,0.026865671641791038
1111,Training,20,6.846012706100345,0.026859045504994447
1112,Training,20,6.846063683035551,0.02738990332975295
1113,Training,20,6.845633726586413,0.02788761706555671
1114,Training,20,6.8464077729149135,0.02704339051463168
1115,Training,20,6.846808773997248,0.026640548481880508
1116,Training,20,6.846979288687375,0.027117031398667932
1117,Training,20,6.846977534280895,0.0272895467160037
1118,Training,20,6.845972953456463,0.027362736273627362
1119,Training,20,6.84632440536927,0.02830850131463629
1120,Training,20,6.846228489602966,0.02886421861656704
1121,Validation,20,7.098578453063965,0.0
1122,Validation,20,6.991318095814098,0.0
1123,Validation,20,7.015205337887719,0.0
1124,Validation,20,7.003644266436177,0.0032258064516129032
1125,Validation,20,6.998768027235822,0.0024390243902439024
1126,Validation,20,6.999446607103534,0.00196078431372549
1127,Validation,20,6.989585939000865,0.001639344262295082
1128,Validation,20,6.980299701153393,0.0014084507042253522
1129,Validation,20,6.980586681836917,0.0012345679012345679
1130,Validation,20,6.981413678808527,0.001098901098901099
1131,Validation,20,6.981486235514725,0.0009900990099009901
1132,Validation,20,6.979802204681946,0.0009009009009009009
1133,Validation,20,6.976826360403013,0.0016528925619834713
1134,Validation,20,6.976733214982593,0.0015267175572519084
1135,Training,21,6.768324375152588,0.0
1136,Training,21,6.832955391176285,0.0064516129032258064
1137,Training,21,6.8355202127675545,0.006557377049180328
1138,Training,21,6.840613029815338,0.03296703296703297
1139,Training,21,6.8458413289598194,0.035537190082644624
1140,Training,21,6.853563975024697,0.03509933774834437
1141,Training,21,6.8516456277330935,0.03756906077348066
1142,Training,21,6.84789444710971,0.03222748815165877
1143,Training,21,6.850461938074516,0.034854771784232366
1144,Training,21,6.850632715049265,0.03579335793357933
1145,Training,21,6.849307695496518,0.03255813953488372
1146,Training,21,6.849341069823666,0.03172205438066465
1147,Training,21,6.848238380992181,0.029085872576177285
1148,Training,21,6.849034274020768,0.029923273657289
1149,Training,21,6.850981167546361,0.028266033254156765
1150,Training,21,6.850930858874269,0.02904656319290465
1151,Training,21,6.850975391522763,0.027650727650727645
1152,Training,21,6.849072145622537,0.029158512720156547
1153,Training,21,6.849905692715742,0.029390018484288346
1154,Training,21,6.849427788562407,0.030647985989492112
1155,Training,21,6.84720429168168,0.029950083194675535
1156,Training,21,6.847196275194171,0.028684627575277333
1157,Training,21,6.848926473493475,0.028290468986384265
